# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8339885292643824,1.2686602490740149,1.201338269974645,-2.5797350191391577,-89.79798285136062,-180.0,3.5028370693818527,0.28548287579258447,-237.33973230858533,-524.166737890199
 0.8392782705397109,1.2749477698928149,1.1886253961276194,-2.4033073047104887,-91.0674740662832,-180.0,3.5757164374681065,0.27966423442348803,-239.99117326276385,-501.2420865543873
 0.8445597663825838,1.281163351318292,1.1768600431381262,-2.2276554482893416,-92.34827764933307,-180.0,3.6450010673503357,0.2743483421602757,-242.50773287614624,-476.48614866910805
 0.8498315906353757,1.28731049913585,1.166038077673468,-2.052793292364958,-93.63924078808198,-180.0,3.710295766709511,0.26952029241778036,-244.87977535769016,-449.9471848454892
 0.85509229318057,1.2933926846379238,1.1561546104958917,-1.8787352245575895,-94.9391507289758,-180.0,3.7712230361639993,0.26516596616284377,-247.09816411902966,-421.6905902360946
 0.860340404885661,1.299413339250802,1.1472039756771686,-1.705496247353215,-96.24674068622875,-180.0,3.8274286032299147,0.2612720193280976,-249.1543684149299,-391.7988814730483
 0.8655744428300336,1.3053758490993275,1.1391797139980684,-1.5330919959660423,-97.56069653414478,-180.0,3.8785867592177126,0.25782586856499606,-251.0405659799899,-360.371396827172
 0.870792915760511,1.3112835495497202,1.1320745607187122,-1.3615387823246308,-98.87966420479414,-180.0,3.924405360114765,0.25481567479327777,-252.74973890277295,-327.5235774053741
 0.8759943297165838,1.317139719772549,1.1258804379512224,-1.190853644759035,-100.20225769652475,-180.0,3.9646303428765948,0.2522303250280922,-254.27576095658748,-293.3860036332746
 0.8811771937606212,1.3229475773688935,1.1205884520598348,-1.0210543526557796,-101.52706757929207,-180.0,3.9990496302067693,0.2500594122279736,-255.6134738458774,-258.1030252624202
 0.8863400257461322,1.3287102731030147,1.1161888959961632,-0.8521594497009584,-102.85266986982593,-180.0,4.027496308855364,0.24829321328023898,-256.758750672896,-221.83112490058687
 0.8914813580551926,1.3344308857843201,1.1126712566748982,-0.6841882822991345,-104.1776351386178,-180.0,4.049850990062186,0.24692266516814357,-257.70854501214404,-184.73700631531858
 0.8965997432358485,1.3401124173400705,1.110024227411175,-0.5171610127599056,-105.50053770376736,-180.0,4.066043285857792,0.24593933947484653,-258.46092438475466,-146.99545775767334
 0.9016937594719088,1.3457577881181568,1.1082357253051187,-0.3510986269331969,-106.81996476390387,-180.0,4.076052366621407,0.24533541526329522,-259.0150873089794,-108.78703532624313
 0.9067620158213814,1.3513698324564252,1.1072929132427003,-0.18602296281176176,-108.13452532448485,-180.0,4.0799065960403045,0.24510365040477539,-259.3713636283968,-70.29563914115965
 0.9118031571638657,1.356951294551536,1.1071822263884943,-0.021956705175709707,-109.44285877818272,-180.0,4.07768226635621,0.24523735168154562,-259.53119835618105,-31.706059585599405
 0.9168158688037221,1.3625048246562648,1.107889402728101,0.1410766049225539,-110.74364300926246,-180.0,4.069501493269663,0.24573034354548043,-259.4971194307512,6.798501066546686
 0.9217988806826404,1.3680329756296623,1.1093995173452462,0.30305258222122816,-112.03560190694868,-180.0,4.055529345227916,0.24657693604823394,-259.2726907098427,45.03876899390472
 0.9267509711638522,1.3735381998596232,1.1116970198439802,0.46394598552886984,-113.3175121876165,-180.0,4.035970316718123,0.24777189164591204,-258.862451227692,82.84167741020471
 0.9316709703584296,1.3790228465724343,1.1147657745261492,0.6237307285642001,-114.58820944690551,-180.0,4.011064254142835,0.24931039161667587,-258.2718429485722,120.0423528058186
 0.9365577629728331,1.3844891595387203,1.1185891028349289,0.7823798983223921,-115.84659338008862,-180.0,3.9810818712944505,0.2511880017365354,-257.507128392169,156.4859851325088
 0.9414102906664036,1.3899392751802242,1.1231498274033973,0.9398657476002344,-117.0916321326998,-180.0,3.9463199802237354,0.2534006378122702,-256.5753007985607,192.02932006817133
 0.9462275539153558,1.3953752210769705,1.1284303173443218,1.0961597214088175,-118.32236576173804,-180.0,3.9070965735411147,0.2559445309778128,-255.48398861239832,226.54194503481432
 0.9510086133887179,1.4007989148697977,1.1344125340932425,1.2512324480067678,-119.53790880881894,-180.0,3.8637458817202774,0.258816193044964,-254.24135672299528,259.9072227246808
 0.955752590848403,1.4062121635490439,1.1410780774674008,1.4050537614908187,-120.7374520041805,-180.0,3.8166135203184766,0.2620123820964076,-252.85600649569025,292.0229362550514
 0.9604586695925373,1.4116166631163798,1.1484082313905417,1.557592705450862,-121.92026313637042,-180.0,3.766051830253203,0.26553006837740917,-251.33687651618575,322.8016491219863
 0.9651260944667033,1.4170139986035077,1.1563840088786537,1.7088175392511737,-123.0856871366263,-180.0,3.7124154950930524,0.26936640074953,-249.69314593716518,352.17076296580206
 0.9697541714723793,1.4224056444286577,1.1649861958946361,1.8586957402464297,-124.23314543752356,-180.0,3.656057505781706,0.2735186737130353,-247.93414186712766,380.07234276357485
 0.9743422670055826,1.4277929650695789,1.1741953936952811,2.007193994545141,-125.36213467447949,-180.0,3.5973255225055523,0.27798429520592727,-246.06925221709704,406.46268948297484
 0.9788898067606111,1.4331772160299994,1.1839920595453315,2.154278220265693,-126.47222480406184,-180.0,3.536558666940245,0.28276075534897843,-244.1078449847174,431.3117285474587
 0.9833962743360841,1.438559545075282,1.1943565453741503,2.299913547637336,-127.5630567161873,-180.0,3.47408476599042,0.28784559599394577,-242.05919466999933,454.6022534075416
 0.9878612095809969,1.4439409937123078,1.205269134229287,2.444064304755646,-128.63433941923168,-180.0,3.4102180470534895,0.2932363814284615,-239.93241654847517,476.32899580063616
